county_fips,year,complete_count,public_status,public_lower,public_upper,posterior_mean,posterior_lower_95,posterior_upper_95,absolute_error,squared_error,covered_95
29227,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29227,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29227,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29227,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29227,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29227,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48047,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48047,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48047,2021,1,suppressed_1_9,1,9,1.2090277777777778,1.0,2.0,0.2090277777777778,0.043692611882716066,True
48047,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48047,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48047,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48069,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48069,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48069,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48069,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48069,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48069,2024,1,suppressed_1_9,1,9,1.3683333333333334,1.0,3.0,0.3683333333333334,0.13566944444444448,True
48091,2019,5,suppressed_1_9,1,9,4.621666666666667,1.0,8.0,0.37833333333333297,0.14313611111111083,True
48091,2020,7,suppressed_1_9,1,9,6.75125,4.0,9.0,0.24875000000000025,0.06187656250000012,True
48091,2021,3,suppressed_1_9,1,9,4.230416666666667,1.0,8.0,1.2304166666666667,1.5139251736111112,True
48091,2022,7,suppressed_1_9,1,9,6.502777777777778,3.0,9.0,0.4972222222222218,0.2472299382716045,True
48091,2023,14,exact,14,14,14.0,14.0,14.0,0.0,0.0,True
48091,2024,7,suppressed_1_9,1,9,6.893888888888889,4.0,9.0,0.10611111111111082,0.011259567901234507,True
48093,2019,2,suppressed_1_9,1,9,1.4844444444444445,1.0,3.0,0.5155555555555555,0.2657975308641975,True
48093,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48093,2021,1,suppressed_1_9,1,9,1.4520833333333334,1.0,3.0,0.4520833333333334,0.20437934027777782,True
48093,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48093,2023,1,suppressed_1_9,1,9,1.8783333333333334,1.0,4.0,0.8783333333333334,0.7714694444444445,True
48093,2024,3,suppressed_1_9,1,9,1.804861111111111,1.0,4.0,1.195138888888889,1.428356963734568,True
48201,2019,190,exact,190,190,190.0,190.0,190.0,0.0,0.0,True
48201,2020,300,exact,300,300,300.0,300.0,300.0,0.0,0.0,True
48201,2021,269,exact,269,269,269.0,269.0,269.0,0.0,0.0,True
48201,2022,228,exact,228,228,228.0,228.0,228.0,0.0,0.0,True
48201,2023,233,exact,233,233,233.0,233.0,233.0,0.0,0.0,True
48201,2024,155,exact,155,155,155.0,155.0,155.0,0.0,0.0,True
48203,2019,4,suppressed_1_9,1,9,3.620416666666667,1.0,7.0,0.37958333333333316,0.1440835069444443,True
48203,2020,5,suppressed_1_9,1,9,5.24875,3.0,8.0,0.24875000000000025,0.06187656250000012,True
48203,2021,5,suppressed_1_9,1,9,3.2930555555555556,1.0,7.0,1.7069444444444444,2.913659336419753,True
48203,2022,7,suppressed_1_9,1,9,5.103611111111111,2.0,9.0,1.8963888888888887,3.5962908179012336,True
48203,2023,6,suppressed_1_9,1,9,6.137638888888889,3.0,9.0,0.13763888888888864,0.018944463734567835,True
48203,2024,2,suppressed_1_9,1,9,5.596527777777778,2.0,9.0,3.596527777777778,12.935012056327164,True
48225,2019,1,suppressed_1_9,1,9,1.508888888888889,1.0,3.0,0.508888888888889,0.258967901234568,True
48225,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48225,2021,3,suppressed_1_9,1,9,1.4406944444444445,1.0,3.0,1.5593055555555555,2.4314338155864195,True
48225,2022,1,suppressed_1_9,1,9,1.6658333333333333,1.0,3.0,0.6658333333333333,0.4433340277777777,True
48225,2023,2,suppressed_1_9,1,9,1.8120833333333333,1.0,4.0,0.18791666666666673,0.03531267361111114,True
48225,2024,2,suppressed_1_9,1,9,1.7275,1.0,4.0,0.27249999999999996,0.07425624999999998,True
48289,2019,2,suppressed_1_9,1,9,1.9415277777777777,1.0,4.0,0.05847222222222226,0.0034190007716049424,True
48289,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48289,2021,4,suppressed_1_9,1,9,1.73,1.0,4.0,2.27,5.1529,True
48289,2022,1,suppressed_1_9,1,9,2.2591666666666668,1.0,5.0,1.2591666666666668,1.5855006944444447,True
48289,2023,1,suppressed_1_9,1,9,2.5769444444444445,1.0,5.0,1.5769444444444445,2.4867537808641975,True
48289,2024,3,suppressed_1_9,1,9,2.4923611111111112,1.0,5.0,0.5076388888888888,0.2576972415123455,True
48301,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48301,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48301,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48301,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48301,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48301,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48397,2019,2,suppressed_1_9,1,9,3.0140277777777778,1.0,6.0,1.0140277777777778,1.0282523341049383,True
48397,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48397,2021,1,suppressed_1_9,1,9,2.9570833333333333,1.0,6.0,1.9570833333333333,3.830175173611111,True
48397,2022,10,exact,10,10,10.0,10.0,10.0,0.0,0.0,True
48397,2023,9,suppressed_1_9,1,9,6.028888888888889,3.0,9.0,2.971111111111111,8.827501234567901,True
48397,2024,11,exact,11,11,11.0,11.0,11.0,0.0,0.0,True
48461,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48461,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48461,2021,1,suppressed_1_9,1,9,1.1513888888888888,1.0,2.0,0.1513888888888888,0.02291859567901232,True
48461,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48461,2023,1,suppressed_1_9,1,9,1.2580555555555555,1.0,3.0,0.2580555555555555,0.06659266975308638,True
48461,2024,1,suppressed_1_9,1,9,1.2384722222222222,1.0,3.0,0.2384722222222222,0.05686900077160493,True
48465,2019,3,suppressed_1_9,1,9,2.8090277777777777,1.0,6.0,0.19097222222222232,0.03647038966049387,True
48465,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48465,2021,1,suppressed_1_9,1,9,2.53625,1.0,5.0,1.53625,2.3600640625,True
48465,2022,3,suppressed_1_9,1,9,3.468611111111111,1.0,7.0,0.4686111111111111,0.2195963734567901,True
48465,2023,4,suppressed_1_9,1,9,4.308055555555556,1.0,8.0,0.30805555555555575,0.0948982253086421,True
48465,2024,6,suppressed_1_9,1,9,3.8780555555555556,1.0,7.0,2.1219444444444444,4.502648225308642,True
51029,2019,1,suppressed_1_9,1,9,1.4652777777777777,1.0,3.0,0.4652777777777777,0.21648341049382708,True
51029,2020,2,suppressed_1_9,1,9,1.3488888888888888,1.0,3.0,0.6511111111111112,0.4239456790123458,True
51029,2021,2,suppressed_1_9,1,9,2.2827777777777776,1.0,5.0,0.2827777777777776,0.07996327160493816,True
51029,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51029,2023,1,suppressed_1_9,1,9,1.5454166666666667,1.0,3.0,0.5454166666666667,0.2974793402777778,True
51029,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51057,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51057,2020,2,suppressed_1_9,1,9,1.3231944444444443,1.0,3.0,0.6768055555555557,0.45806576003086436,True
51057,2021,2,suppressed_1_9,1,9,2.2105555555555556,1.0,5.0,0.2105555555555556,0.04433364197530866,True
51057,2022,3,suppressed_1_9,1,9,2.2843055555555556,1.0,5.0,0.7156944444444444,0.5122185378086419,True
51057,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51057,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51059,2019,44,exact,44,44,44.0,44.0,44.0,0.0,0.0,True
51059,2020,45,exact,45,45,45.0,45.0,45.0,0.0,0.0,True
51059,2021,44,exact,44,44,44.0,44.0,44.0,0.0,0.0,True
51059,2022,31,exact,31,31,31.0,31.0,31.0,0.0,0.0,True
51059,2023,39,exact,39,39,39.0,39.0,39.0,0.0,0.0,True
51059,2024,44,exact,44,44,44.0,44.0,44.0,0.0,0.0,True
51077,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51077,2020,2,suppressed_1_9,1,9,1.2408333333333332,1.0,3.0,0.7591666666666668,0.576334027777778,True
51077,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51077,2022,3,suppressed_1_9,1,9,1.9479166666666667,1.0,4.0,1.0520833333333333,1.1068793402777777,True
51077,2023,1,suppressed_1_9,1,9,1.38875,1.0,3.0,0.38874999999999993,0.15112656249999995,True
51077,2024,2,suppressed_1_9,1,9,1.8465277777777778,1.0,4.0,0.15347222222222223,0.023553722993827162,True
51091,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51091,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51091,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51091,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51091,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51091,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51117,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51117,2020,2,suppressed_1_9,1,9,1.6615277777777777,1.0,4.0,0.3384722222222223,0.11456344521604943,True
51117,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51117,2022,3,suppressed_1_9,1,9,4.2683333333333335,1.0,7.0,1.2683333333333335,1.608669444444445,True
51117,2023,2,suppressed_1_9,1,9,2.1509722222222223,1.0,4.0,0.15097222222222229,0.022792611882716068,True
51117,2024,5,suppressed_1_9,1,9,3.9191666666666665,1.0,7.0,1.0808333333333335,1.168200694444445,True
51155,2019,2,suppressed_1_9,1,9,2.0323611111111113,1.0,4.0,0.032361111111111285,0.0010472415123456901,True
51155,2020,2,suppressed_1_9,1,9,1.7348611111111112,1.0,4.0,0.2651388888888888,0.07029863040123453,True
51155,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51155,2022,8,suppressed_1_9,1,9,4.504027777777778,1.0,8.0,3.495972222222222,12.221821778549382,True
51155,2023,2,suppressed_1_9,1,9,2.2981944444444444,1.0,5.0,0.29819444444444443,0.08891992669753085,True
51155,2024,1,suppressed_1_9,1,9,4.430555555555555,1.0,8.0,3.4305555555555554,11.768711419753085,True
51163,2019,1,suppressed_1_9,1,9,1.5079166666666666,1.0,3.0,0.5079166666666666,0.2579793402777777,True
51163,2020,1,suppressed_1_9,1,9,1.375138888888889,1.0,3.0,0.3751388888888889,0.14072918595679013,True
51163,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51163,2022,3,suppressed_1_9,1,9,2.5229166666666667,1.0,5.0,0.4770833333333333,0.22760850694444443,True
51163,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51163,2024,4,suppressed_1_9,1,9,2.404027777777778,1.0,5.0,1.5959722222222221,2.547127334104938,True
51187,2019,1,suppressed_1_9,1,9,1.3322222222222222,1.0,3.0,0.3322222222222222,0.11037160493827158,True
51187,2020,1,suppressed_1_9,1,9,1.2458333333333333,1.0,2.0,0.24583333333333335,0.06043402777777779,True
51187,2021,1,suppressed_1_9,1,9,1.875,1.0,4.0,0.875,0.765625,True
51187,2022,1,suppressed_1_9,1,9,1.9119444444444444,1.0,4.0,0.9119444444444444,0.8316426697530864,True
51187,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51187,2024,2,suppressed_1_9,1,9,1.9281944444444445,1.0,4.0,0.07180555555555546,0.005156037808641961,True
51540,2019,3,suppressed_1_9,1,9,1.6622222222222223,1.0,3.0,1.3377777777777777,1.7896493827160493,True
51540,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51540,2021,5,suppressed_1_9,1,9,2.8654166666666665,1.0,5.0,2.1345833333333335,4.556446006944445,True
51540,2022,1,suppressed_1_9,1,9,2.9294444444444445,1.0,6.0,1.9294444444444445,3.722755864197531,True
51540,2023,1,suppressed_1_9,1,9,1.7256944444444444,1.0,4.0,0.7256944444444444,0.5266324266975309,True
51540,2024,2,suppressed_1_9,1,9,2.817222222222222,1.0,5.0,0.8172222222222221,0.6678521604938269,True
51770,2019,11,exact,11,11,11.0,11.0,11.0,0.0,0.0,True
51770,2020,1,suppressed_1_9,1,9,3.069722222222222,1.0,5.0,2.069722222222222,4.283750077160493,True
51770,2021,8,suppressed_1_9,1,9,7.979166666666667,5.0,9.0,0.020833333333333037,0.00043402777777776545,True
51770,2022,6,suppressed_1_9,1,9,7.775555555555556,5.0,9.0,1.775555555555556,3.152597530864199,True
51770,2023,7,suppressed_1_9,1,9,4.52125,2.0,7.0,2.47875,6.144201562499999,True
51770,2024,9,suppressed_1_9,1,9,7.654305555555555,5.0,9.0,1.3456944444444447,1.8108935378086428,True
51830,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51830,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51830,2021,1,suppressed_1_9,1,9,1.7870833333333334,1.0,4.0,0.7870833333333334,0.6195001736111111,True
51830,2022,2,suppressed_1_9,1,9,1.8555555555555556,1.0,4.0,0.14444444444444438,0.020864197530864177,True
51830,2023,1,suppressed_1_9,1,9,1.3697222222222223,1.0,3.0,0.3697222222222223,0.1366945216049383,True
51830,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
